[2025-10-07T18:11:07.346+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-07T18:08:23.502337+00:00 [queued]>
[2025-10-07T18:11:07.385+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-07T18:08:23.502337+00:00 [queued]>
[2025-10-07T18:11:07.386+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-07T18:11:07.441+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-07 18:08:23.502337+00:00
[2025-10-07T18:11:07.462+0000] {standard_task_runner.py:60} INFO - Started process 2188 to run task
[2025-10-07T18:11:07.470+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-07T18:08:23.502337+00:00', '--job-id', '311', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmp4p9yp5sb']
[2025-10-07T18:11:07.479+0000] {standard_task_runner.py:88} INFO - Job 311: Subtask load_to_dw_scd2
[2025-10-07T18:11:07.547+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-07T18:11:13.254+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0231',)
[2025-10-07T18:11:13.256+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0124',)
[2025-10-07T18:11:13.257+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0040',)
[2025-10-07T18:11:13.260+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0043',)
[2025-10-07T18:11:13.262+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0064',)
[2025-10-07T18:11:13.263+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0304',)
[2025-10-07T18:11:13.266+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0467',)
[2025-10-07T18:11:13.269+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0496',)
[2025-10-07T18:11:13.271+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0267',)
[2025-10-07T18:11:13.274+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0269',)
[2025-10-07T18:11:13.276+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0962',)
[2025-10-07T18:11:13.278+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0615',)
[2025-10-07T18:11:13.280+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0963',)
[2025-10-07T18:11:13.282+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0287',)
[2025-10-07T18:11:13.283+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0074',)
[2025-10-07T18:11:13.285+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0076',)
[2025-10-07T18:11:13.287+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0219',)
[2025-10-07T18:11:13.289+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0162',)
[2025-10-07T18:11:13.291+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0346',)
[2025-10-07T18:11:13.295+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0062',)
[2025-10-07T18:11:13.297+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0036',)
[2025-10-07T18:11:13.298+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0102',)
[2025-10-07T18:11:13.302+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0045',)
[2025-10-07T18:11:13.303+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0048',)
[2025-10-07T18:11:13.305+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0049',)
[2025-10-07T18:11:13.307+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0309',)
[2025-10-07T18:11:13.309+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0545',)
[2025-10-07T18:11:13.311+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0314',)
[2025-10-07T18:11:13.313+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0315',)
[2025-10-07T18:11:13.315+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0355',)
[2025-10-07T18:11:13.317+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0360',)
[2025-10-07T18:11:13.319+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0274',)
[2025-10-07T18:11:13.323+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0052',)
[2025-10-07T18:11:13.326+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0054',)
[2025-10-07T18:11:13.327+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0057',)
[2025-10-07T18:11:13.330+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0058',)
[2025-10-07T18:11:13.331+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0197',)
[2025-10-07T18:11:13.333+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0199',)
[2025-10-07T18:11:13.336+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0200',)
[2025-10-07T18:11:13.338+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0203',)
[2025-10-07T18:11:13.340+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0205',)
[2025-10-07T18:11:13.341+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0706',)
[2025-10-07T18:11:13.344+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0065',)
[2025-10-07T18:11:13.346+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0068',)
[2025-10-07T18:11:13.348+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0071',)
[2025-10-07T18:11:13.351+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0073',)
[2025-10-07T18:11:13.353+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0257',)
[2025-10-07T18:11:13.355+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0373',)
[2025-10-07T18:11:13.357+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0332',)
[2025-10-07T18:11:13.360+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0041',)
[2025-10-07T18:11:13.362+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0066',)
[2025-10-07T18:11:13.364+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0417',)
[2025-10-07T18:11:13.367+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0428',)
[2025-10-07T18:11:13.370+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0305',)
[2025-10-07T18:11:13.372+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0083',)
[2025-10-07T18:11:13.375+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0423',)
[2025-10-07T18:11:13.378+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0591',)
[2025-10-07T18:11:13.381+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0666',)
[2025-10-07T18:11:13.385+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0085',)
[2025-10-07T18:11:13.388+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0255',)
[2025-10-07T18:11:13.392+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0078',)
[2025-10-07T18:11:13.395+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0118',)
[2025-10-07T18:11:13.399+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0067',)
[2025-10-07T18:11:13.402+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0261',)
[2025-10-07T18:11:13.406+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0285',)
[2025-10-07T18:11:13.408+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0079',)
[2025-10-07T18:11:13.411+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0451',)
[2025-10-07T18:11:13.415+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0223',)
[2025-10-07T18:11:13.418+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0226',)
[2025-10-07T18:11:13.421+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0227',)
[2025-10-07T18:11:13.424+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0228',)
[2025-10-07T18:11:13.428+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0230',)
[2025-10-07T18:11:13.431+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0237',)
[2025-10-07T18:11:13.434+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0163',)
[2025-10-07T18:11:13.437+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0027',)
[2025-10-07T18:11:13.440+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0028',)
[2025-10-07T18:11:13.446+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0039',)
[2025-10-07T18:11:13.449+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0042',)
[2025-10-07T18:11:13.452+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0088',)
[2025-10-07T18:11:13.455+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0273',)
[2025-10-07T18:11:13.458+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0278',)
[2025-10-07T18:11:13.462+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0282',)
[2025-10-07T18:11:13.464+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0207',)
[2025-10-07T18:11:13.466+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0070',)
