[2025-10-22T04:16:33.948+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-22T04:14:50.269462+00:00 [queued]>
[2025-10-22T04:16:33.964+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-22T04:14:50.269462+00:00 [queued]>
[2025-10-22T04:16:33.965+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-22T04:16:34.001+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-22 04:14:50.269462+00:00
[2025-10-22T04:16:34.016+0000] {standard_task_runner.py:60} INFO - Started process 2227 to run task
[2025-10-22T04:16:34.022+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-22T04:14:50.269462+00:00', '--job-id', '109', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmpvcvxmpkd']
[2025-10-22T04:16:34.035+0000] {standard_task_runner.py:88} INFO - Job 109: Subtask load_to_dw_scd2
[2025-10-22T04:16:34.087+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-22T04:16:40.415+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0706',)
[2025-10-22T04:16:40.417+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0065',)
[2025-10-22T04:16:40.419+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0068',)
[2025-10-22T04:16:40.422+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0071',)
[2025-10-22T04:16:40.424+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0073',)
[2025-10-22T04:16:40.425+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0257',)
[2025-10-22T04:16:40.427+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0373',)
[2025-10-22T04:16:40.429+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0332',)
[2025-10-22T04:16:40.430+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0041',)
[2025-10-22T04:16:40.432+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0066',)
[2025-10-22T04:16:40.433+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0417',)
[2025-10-22T04:16:40.435+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0428',)
[2025-10-22T04:16:40.437+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0305',)
[2025-10-22T04:16:40.439+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0083',)
[2025-10-22T04:16:40.441+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0423',)
[2025-10-22T04:16:40.443+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0591',)
[2025-10-22T04:16:40.444+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0666',)
[2025-10-22T04:16:40.446+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0085',)
[2025-10-22T04:16:40.448+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0255',)
[2025-10-22T04:16:40.450+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0078',)
[2025-10-22T04:16:40.453+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0118',)
[2025-10-22T04:16:40.456+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0067',)
[2025-10-22T04:16:40.459+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0261',)
[2025-10-22T04:16:40.461+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0285',)
[2025-10-22T04:16:40.464+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0079',)
[2025-10-22T04:16:40.466+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0451',)
[2025-10-22T04:16:40.468+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0223',)
[2025-10-22T04:16:40.470+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0226',)
[2025-10-22T04:16:40.472+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0227',)
[2025-10-22T04:16:40.474+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0228',)
[2025-10-22T04:16:40.477+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0230',)
[2025-10-22T04:16:40.480+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0237',)
[2025-10-22T04:16:40.484+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0163',)
[2025-10-22T04:16:40.487+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0027',)
[2025-10-22T04:16:40.490+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0028',)
[2025-10-22T04:16:40.493+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0039',)
[2025-10-22T04:16:40.495+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0042',)
[2025-10-22T04:16:40.497+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0273',)
[2025-10-22T04:16:40.499+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0278',)
[2025-10-22T04:16:40.501+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0282',)
[2025-10-22T04:16:40.503+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0207',)
[2025-10-22T04:16:40.506+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0070',)
[2025-10-22T04:16:40.509+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0251',)
[2025-10-22T04:16:40.511+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0056',)
[2025-10-22T04:16:40.513+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0201',)
[2025-10-22T04:16:40.516+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0431',)
[2025-10-22T04:16:40.520+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0427',)
[2025-10-22T04:16:40.522+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0429',)
[2025-10-22T04:16:40.526+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0565',)
[2025-10-22T04:16:40.529+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0580',)
[2025-10-22T04:16:40.532+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0034',)
[2025-10-22T04:16:40.535+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0084',)
[2025-10-22T04:16:40.539+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0310',)
[2025-10-22T04:16:40.542+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0388',)
[2025-10-22T04:16:40.544+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0111',)
[2025-10-22T04:16:40.547+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0115',)
[2025-10-22T04:16:40.549+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0116',)
[2025-10-22T04:16:40.551+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0119',)
[2025-10-22T04:16:40.554+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0121',)
[2025-10-22T04:16:40.556+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0123',)
[2025-10-22T04:16:40.558+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0125',)
[2025-10-22T04:16:40.562+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0131',)
[2025-10-22T04:16:40.564+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0135',)
[2025-10-22T04:16:40.569+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0139',)
[2025-10-22T04:16:40.571+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0140',)
[2025-10-22T04:16:40.573+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0147',)
[2025-10-22T04:16:40.575+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0148',)
[2025-10-22T04:16:40.577+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0149',)
