[2025-10-29T17:07:26.904+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-29T16:57:32.314499+00:00 [queued]>
[2025-10-29T17:07:26.943+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-29T16:57:32.314499+00:00 [queued]>
[2025-10-29T17:07:26.955+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-29T17:07:27.044+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-29 16:57:32.314499+00:00
[2025-10-29T17:07:27.057+0000] {standard_task_runner.py:60} INFO - Started process 1409 to run task
[2025-10-29T17:07:27.093+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-29T16:57:32.314499+00:00', '--job-id', '271', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmp_ldcmqxv']
[2025-10-29T17:07:27.117+0000] {standard_task_runner.py:88} INFO - Job 271: Subtask load_to_dw_scd2
[2025-10-29T17:07:27.302+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-29T17:07:35.316+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0311',)
[2025-10-29T17:07:35.318+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0055',)
[2025-10-29T17:07:35.319+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0202',)
[2025-10-29T17:07:35.321+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0204',)
[2025-10-29T17:07:35.322+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0272',)
[2025-10-29T17:07:35.323+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0060',)
[2025-10-29T17:07:35.325+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0231',)
[2025-10-29T17:07:35.326+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0124',)
[2025-10-29T17:07:35.327+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0040',)
[2025-10-29T17:07:35.329+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0043',)
[2025-10-29T17:07:35.333+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0064',)
[2025-10-29T17:07:35.336+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0304',)
[2025-10-29T17:07:35.338+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0467',)
[2025-10-29T17:07:35.340+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0496',)
[2025-10-29T17:07:35.343+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0267',)
[2025-10-29T17:07:35.346+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0269',)
[2025-10-29T17:07:35.348+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0962',)
[2025-10-29T17:07:35.350+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0615',)
[2025-10-29T17:07:35.352+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0963',)
[2025-10-29T17:07:35.355+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0287',)
[2025-10-29T17:07:35.357+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0074',)
[2025-10-29T17:07:35.358+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0076',)
[2025-10-29T17:07:35.363+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0219',)
[2025-10-29T17:07:35.364+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0162',)
[2025-10-29T17:07:35.366+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0346',)
[2025-10-29T17:07:35.368+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0062',)
[2025-10-29T17:07:35.370+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0036',)
[2025-10-29T17:07:35.373+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0102',)
[2025-10-29T17:07:35.376+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0045',)
[2025-10-29T17:07:35.381+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0048',)
[2025-10-29T17:07:35.383+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0049',)
[2025-10-29T17:07:35.385+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0309',)
[2025-10-29T17:07:35.387+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0545',)
[2025-10-29T17:07:35.390+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0314',)
[2025-10-29T17:07:35.393+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0315',)
[2025-10-29T17:07:35.396+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0355',)
[2025-10-29T17:07:35.399+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0360',)
[2025-10-29T17:07:35.402+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0274',)
[2025-10-29T17:07:35.405+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0052',)
[2025-10-29T17:07:35.411+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0054',)
[2025-10-29T17:07:35.413+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0057',)
[2025-10-29T17:07:35.417+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0058',)
[2025-10-29T17:07:35.421+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0197',)
[2025-10-29T17:07:35.423+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0199',)
[2025-10-29T17:07:35.425+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0200',)
[2025-10-29T17:07:35.426+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0203',)
[2025-10-29T17:07:35.428+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0205',)
[2025-10-29T17:07:35.430+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0706',)
[2025-10-29T17:07:35.431+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0065',)
[2025-10-29T17:07:35.432+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0068',)
[2025-10-29T17:07:35.434+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0071',)
[2025-10-29T17:07:35.435+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0073',)
[2025-10-29T17:07:35.436+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0257',)
[2025-10-29T17:07:35.437+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0373',)
[2025-10-29T17:07:35.439+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0332',)
[2025-10-29T17:07:35.440+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0041',)
[2025-10-29T17:07:35.442+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0066',)
[2025-10-29T17:07:35.444+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0417',)
[2025-10-29T17:07:35.446+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0428',)
[2025-10-29T17:07:35.447+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0305',)
[2025-10-29T17:07:35.449+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0083',)
[2025-10-29T17:07:35.450+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0423',)
[2025-10-29T17:07:35.452+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0591',)
[2025-10-29T17:07:35.453+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0666',)
[2025-10-29T17:07:35.454+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0085',)
[2025-10-29T17:07:35.456+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0255',)
[2025-10-29T17:07:35.458+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0078',)
[2025-10-29T17:07:35.460+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0118',)
[2025-10-29T17:07:35.462+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0067',)
[2025-10-29T17:07:35.464+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0261',)
[2025-10-29T17:07:35.465+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0285',)
[2025-10-29T17:07:35.467+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0079',)
[2025-10-29T17:07:35.468+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0451',)
[2025-10-29T17:07:35.471+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0223',)
[2025-10-29T17:07:35.472+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0226',)
[2025-10-29T17:07:35.474+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0227',)
[2025-10-29T17:07:35.475+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0228',)
[2025-10-29T17:07:35.476+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0230',)
[2025-10-29T17:07:35.477+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0237',)
[2025-10-29T17:07:35.479+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0163',)
[2025-10-29T17:07:35.480+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0027',)
[2025-10-29T17:07:35.482+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0028',)
[2025-10-29T17:07:35.483+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0039',)
[2025-10-29T17:07:35.484+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0042',)
[2025-10-29T17:07:35.485+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0088',)
[2025-10-29T17:07:35.487+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0273',)
[2025-10-29T17:07:35.489+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0278',)
[2025-10-29T17:07:35.491+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0282',)
[2025-10-29T17:07:35.492+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0207',)
[2025-10-29T17:07:35.493+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0070',)
[2025-10-29T17:07:35.495+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0251',)
[2025-10-29T17:07:35.496+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0056',)
[2025-10-29T17:07:35.497+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0201',)
[2025-10-29T17:07:35.498+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0431',)
[2025-10-29T17:07:35.500+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0427',)
[2025-10-29T17:07:35.502+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0429',)
[2025-10-29T17:07:35.504+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0565',)
[2025-10-29T17:07:35.506+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0580',)
[2025-10-29T17:07:35.508+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0034',)
[2025-10-29T17:07:35.509+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0084',)
[2025-10-29T17:07:35.512+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0037',)
[2025-10-29T17:07:35.513+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0310',)
[2025-10-29T17:07:35.514+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0388',)
[2025-10-29T17:07:35.516+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0111',)
[2025-10-29T17:07:35.517+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0115',)
[2025-10-29T17:07:35.520+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0116',)
[2025-10-29T17:07:35.522+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0119',)
[2025-10-29T17:07:35.524+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0121',)
[2025-10-29T17:07:35.525+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0123',)
[2025-10-29T17:07:35.527+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0125',)
[2025-10-29T17:07:35.528+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0131',)
[2025-10-29T17:07:35.530+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0135',)
[2025-10-29T17:07:35.532+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0139',)
[2025-10-29T17:07:35.533+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0140',)
[2025-10-29T17:07:35.535+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0147',)
[2025-10-29T17:07:35.536+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0148',)
[2025-10-29T17:07:35.537+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0149',)
[2025-10-29T17:07:35.540+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0151',)
[2025-10-29T17:07:35.541+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0154',)
[2025-10-29T17:07:35.543+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0155',)
