[2025-10-08T18:58:44.417+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-08T18:55:33.670596+00:00 [queued]>
[2025-10-08T18:58:44.442+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-08T18:55:33.670596+00:00 [queued]>
[2025-10-08T18:58:44.445+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-08T18:58:44.518+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-08 18:55:33.670596+00:00
[2025-10-08T18:58:44.529+0000] {standard_task_runner.py:60} INFO - Started process 288 to run task
[2025-10-08T18:58:44.544+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-08T18:55:33.670596+00:00', '--job-id', '327', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmpl5q8w7j5']
[2025-10-08T18:58:44.555+0000] {standard_task_runner.py:88} INFO - Job 327: Subtask load_to_dw_scd2
[2025-10-08T18:58:44.612+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-08T18:58:51.162+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0571',)
[2025-10-08T18:58:51.172+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0159',)
[2025-10-08T18:58:51.179+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0354',)
[2025-10-08T18:58:51.184+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0063',)
[2025-10-08T18:58:51.190+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0038',)
[2025-10-08T18:58:51.193+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0050',)
[2025-10-08T18:58:51.198+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0051',)
[2025-10-08T18:58:51.202+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0311',)
[2025-10-08T18:58:51.206+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0055',)
[2025-10-08T18:58:51.211+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0202',)
[2025-10-08T18:58:51.217+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0204',)
[2025-10-08T18:58:51.224+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0272',)
[2025-10-08T18:58:51.240+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0060',)
[2025-10-08T18:58:51.253+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0231',)
[2025-10-08T18:58:51.267+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0124',)
[2025-10-08T18:58:51.276+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0040',)
[2025-10-08T18:58:51.282+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0043',)
[2025-10-08T18:58:51.289+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0064',)
[2025-10-08T18:58:51.297+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0304',)
[2025-10-08T18:58:51.306+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0467',)
[2025-10-08T18:58:51.313+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0496',)
[2025-10-08T18:58:51.322+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0267',)
[2025-10-08T18:58:51.333+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0269',)
[2025-10-08T18:58:51.339+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0962',)
[2025-10-08T18:58:51.348+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0615',)
[2025-10-08T18:58:51.355+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0963',)
[2025-10-08T18:58:51.361+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0287',)
[2025-10-08T18:58:51.367+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0074',)
[2025-10-08T18:58:51.376+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0076',)
[2025-10-08T18:58:51.383+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0219',)
[2025-10-08T18:58:51.391+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0162',)
[2025-10-08T18:58:51.399+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0346',)
[2025-10-08T18:58:51.405+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0062',)
[2025-10-08T18:58:51.414+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0036',)
[2025-10-08T18:58:51.422+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0102',)
[2025-10-08T18:58:51.430+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0045',)
[2025-10-08T18:58:51.440+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0048',)
[2025-10-08T18:58:51.446+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0049',)
[2025-10-08T18:58:51.451+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0309',)
[2025-10-08T18:58:51.460+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0545',)
[2025-10-08T18:58:51.465+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0314',)
[2025-10-08T18:58:51.472+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0315',)
[2025-10-08T18:58:51.480+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0355',)
[2025-10-08T18:58:51.486+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0360',)
[2025-10-08T18:58:51.494+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0274',)
[2025-10-08T18:58:51.499+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0052',)
[2025-10-08T18:58:51.505+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0054',)
[2025-10-08T18:58:51.513+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0057',)
[2025-10-08T18:58:51.520+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0058',)
[2025-10-08T18:58:51.528+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0197',)
